Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,29.31999969482422,30.0,29.299999237060547,29.989999771118164,27.53526496887207,5627500
2020-01-03,29.540000915527344,29.729999542236328,29.309999465942383,29.600000381469727,27.177186965942383,6977700
2020-01-06,29.3700008392334,29.690000534057617,29.25,29.68000030517578,27.250640869140625,6013700
2020-01-07,29.790000915527344,29.940000534057617,29.489999771118164,29.899999618530273,27.452632904052734,6851500
2020-01-08,29.709999084472656,30.079999923706055,29.65999984741211,30.040000915527344,27.5811767578125,8429600
2020-01-09,30.229999542236328,30.229999542236328,30.0,30.219999313354492,27.74643898010254,6048100
2020-01-10,30.1299991607666,30.34000015258789,30.010000228881836,30.110000610351562,27.645444869995117,4734300
2020-01-13,30.100000381469727,30.420000076293945,29.8700008392334,30.399999618530273,27.911706924438477,5046100
2020-01-14,30.3799991607666,30.440000534057617,29.959999084472656,30.110000610351562,27.645444869995117,5483600
2020-01-15,29.850000381469727,30.06999969482422,29.540000915527344,29.670000076293945,27.241458892822266,5406300
2020-01-16,29.799999237060547,30.110000610351562,29.6200008392334,30.010000228881836,27.55362892150879,4193800
2020-01-17,30.079999923706055,30.209999084472656,29.920000076293945,30.059999465942383,27.599536895751953,4348200
2020-01-21,29.790000915527344,29.8700008392334,29.510000228881836,29.709999084472656,27.278186798095703,4313900
2020-01-22,29.760000228881836,30.1299991607666,29.579999923706055,29.649999618530273,27.223094940185547,4391500
2020-01-23,29.3700008392334,29.6200008392334,29.09000015258789,29.549999237060547,27.131277084350586,4167900
2020-01-24,29.65999984741211,29.719999313354492,29.079999923706055,29.360000610351562,26.956830978393555,4741400
2020-01-27,28.760000228881836,28.920000076293945,28.559999465942383,28.559999465942383,26.22231101989746,6832300
2020-01-28,28.75,28.84000015258789,27.979999542236328,28.0,25.70815086364746,10978900
2020-01-29,27.809999465942383,29.260000228881836,27.559999465942383,28.350000381469727,26.02950668334961,12837000
2020-01-30,27.959999084472656,27.959999084472656,27.25,27.690000534057617,25.423524856567383,9475000
2020-01-31,27.56999969482422,27.600000381469727,26.549999237060547,26.690000534057617,24.5053768157959,8708200
2020-02-03,26.84000015258789,27.3700008392334,26.809999465942383,26.90999984741211,24.707368850708008,4752700
2020-02-04,27.469999313354492,27.670000076293945,27.290000915527344,27.579999923706055,25.322526931762695,4486400
2020-02-05,28.110000610351562,28.299999237060547,27.84000015258789,28.290000915527344,25.974414825439453,5647600
2020-02-06,28.440000534057617,28.489999771118164,28.040000915527344,28.170000076293945,25.86423683166504,3253300
2020-02-07,27.93000030517578,27.979999542236328,27.649999618530273,27.68000030517578,25.414342880249023,3386900
2020-02-10,27.59000015258789,27.639999389648438,27.399999618530273,27.56999969482422,25.31334686279297,3150200
2020-02-11,27.790000915527344,28.329999923706055,27.700000762939453,28.040000915527344,25.744876861572266,5260800
2020-02-12,28.299999237060547,28.889999389648438,28.260000228881836,28.84000015258789,26.479393005371094,4815500
2020-02-13,28.600000381469727,28.920000076293945,28.329999923706055,28.709999084472656,26.36003875732422,3921000
2020-02-14,28.700000762939453,28.700000762939453,28.450000762939453,28.59000015258789,26.24985694885254,2841800
2020-02-18,28.3700008392334,28.540000915527344,27.84000015258789,27.969999313354492,25.680604934692383,4379500
2020-02-19,28.0,28.309999465942383,27.889999389648438,27.959999084472656,25.671424865722656,8384200
2020-02-20,27.8700008392334,28.309999465942383,27.709999084472656,28.290000915527344,25.974414825439453,5912800
